Date,ABEV,AFYA,AGRO,AMX,ARCO,ASR,AVAL,BAK,BAP,BBAR,BBD,BCH,BLX,BMA,BRFS,BSAC,BSBR,BVN,CAAP,CCU,CEPU,CIB,CINT,CPA,CX,DESP,DLO,EC,EDN,ERJ,EVEX,FMX,GGAL,GGB,GLOB,GPRK,IFS,INTR,IRS,ITUB,KOF,MELI,NEXA,NU,OMAB,PAAS,PAC,PAGS,PAM,PAX,PBR,PSMT,SCCO,SGML,SID,SQM,SUPV,TBBB,TGLS,TGS,TS,TV,TX,UGP,VALE,VINP,VIST,VLRS,VTEX,XP,YPF
2024-01-17,0.0,0.02678840685570716,-0.04094370935291147,-0.016481779135680608,0.009206584821776165,0.011120284853885387,0.015466503623962513,-0.034996842037096076,-0.019046864902890093,0.047680760139352296,0.0,0.0,-0.013365478032197231,0.06631512065025857,-0.03498226023191375,-0.01729564042069054,0.009958491296816474,-0.022125364568210237,0.005536772065132034,-0.014197197546749418,0.007805318460023525,0.011226521608825202,-0.020921265160639635,-0.022180578484296554,0.0026905288974061747,0.008658062743114758,-0.0074096944440165124,-0.0076819768708675795,0.007409552280725151,-0.005783078339281378,-0.025130664725579566,-0.009744236590701227,0.03632314068743492,-0.0023723322400968083,-0.016434654619020606,-0.0023240227988630124,-0.006178600746309826,-0.09651417921330263,0.018936423958898052,-0.003000579285346472,-0.0048294665507144785,-0.0226071085903774,-0.011551782645681463,-0.008762378078985833,0.0010997043976628262,-0.0690890053053006,-0.004624918570467429,-0.0046896276371311,0.009161670559494794,-0.013138169471125671,-0.01125782053555513,-0.01019988164603891,-0.015173675317165625,-0.0195221510912309,-0.026422985212070982,-0.013889255483496843,0.06294243945362821,NaN,0.023352329241915992,0.007788761129946753,-0.0012761660038567157,-0.03400145153804546,-0.03479033721726177,0.00897387990442744,-0.017624867040768155,-0.011825521973219288,0.017205423614469417,-0.04272006367706238,0.01669916775763225,-0.0011786830520148506,0.006018072325562951
2024-01-18,0.0037056798874427477,0.012229989021103282,0.006936071036492741,-0.00166204210983123,0.008291877304379192,-0.00021980386427511434,0.0,-0.008253141756720428,0.007487886978583269,0.014070485861181758,-0.0031481753324026363,0.0041652861745458125,-0.004496744584840062,0.017703004065136696,-0.015893228273188065,0.006523319722555154,0.004922967593504746,0.00904869909007866,-0.0030721990369704244,0.0,-0.002218998947560724,0.026430616345368474,-0.008492620045653654,0.003419867654101516,-0.0026905288974061747,-0.030636969461889763,0.0074096944440165124,0.003418847617284282,0.0680459913859055,-0.008734860738037753,0.007457156108082286,0.029481833985343542,0.024900472064485424,0.01183666366479863,0.008163668934513701,0.03425426535913445,0.005736700361961944,-0.017780900788873844,0.009943406521875753,-0.0014931496659591481,0.0010997106087273778,0.016195619156921914,-0.013174200994647167,-0.004410150477552666,0.003156600487722372,0.0014562757755434141,0.008572383997349498,0.0007789019570019207,0.0016952748285592456,-0.0076948401729111104,-0.005044447756485493,0.006158618805336857,0.004195943407326652,-0.045471363608447835,0.026422985212070982,-0.013874143555137053,0.04159063321974199,NaN,-0.0018673207713408857,0.0,0.008586199420395957,-0.007736797749783975,-0.0038583967893339732,-0.00897387990442744,-0.0014263202481465953,0.02172445775639842,-0.00032190568441503586,0.04517706737011462,-0.017995344219078557,-0.018226670520469224,0.013245226750020489
2024-01-19,0.0,0.00718077147299967,0.00099612803661131,0.02628394920388022,0.013933316721701061,0.02220340758299333,0.01893815015421141,-0.0027662534928902804,0.0009403187210041963,0.04488858698015963,-0.0031200086187792575,0.011023348104537423,-0.009883589389569902,0.024414172407211776,0.062240726008921055,0.012382228166591513,0.0032814127925175907,0.03003872671903851,-0.01738094654882527,0.015031356865722323,0.01217214337736161,-0.009357924231674364,0.027341345604321,-0.005853071525443454,0.006719659560389335,-0.016807118316381597,-0.01833802687803132,-0.004269396632029299,0.04512043528046927,0.012788273135448058,0.00592594326754714,0.008491111025425546,0.0307128056743875,0.011759242671120607,0.012121887183111468,-0.01583768414489084,0.004394890137752849,0.037419215522899174,0.0328751947418362,0.0,0.0004393051827422667,0.03790700504864741,-0.03141651613894281,0.013172528556538499,0.009410453449735456,-0.008785008824725438,0.0175725629296144,-0.012612956288672095,0.011577857989637952,0.002103742545596088,-0.005070023278546554,0.007677494752845959,0.028518358037747937,-0.029142222356327796,0.008654756835954514,-0.0014613673447310127,0.03254094490314374,NaN,0.026281021140777572,0.016799690966969205,0.0028445924551276924,0.08537597518206264,0.0007747525178829484,0.01074708898006782,-0.017240580594848343,-0.03832507951635922,0.015969678257132358,0.01219527309381796,0.0,0.013506370351087149,0.027896716581154557
2024-01-22,-0.018667265940686018,-0.10303075952748664,-0.015927821349019933,-0.011412507051483445,-0.0024442419746040223,-0.029998332436655062,-0.026641500672429208,-0.038113293328033926,0.011017022162318924,0.06287599110280961,-0.02547318467780524,0.0018273525170253713,0.016417212131259795,0.05474754469861276,0.026097136733912563,-0.0037563502238513458,-0.0031460830226617276,-0.01627280383403118,-0.010702022194000183,-0.022623450451376925,0.021763584064287134,-0.008187635500978896,0.00414079266603129,0.0007748436220458288,-0.00402913066298316,0.02455480510720731,-0.013392488571474459,-0.006022412855575254,0.028494804663234063,0.00861856661124305,0.019020324679030143,0.006191389863572816,0.05599983073740544,-0.023595906335919237,0.03179188273364897,0.005687934688801022,-0.00307490710073699,0.00860339881271055,0.039916283713751666,-0.030492838233196595,-0.014270331633718492,0.017292655730398288,0.016572032037470708,-0.027641339676455434,-0.03354104248677903,0.011698810351465916,-0.05578516829028857,0.018864479413610358,0.0072985414173545315,-0.0035033341577275223,-0.0050958594602597,0.006074250735928821,-0.008296663811701244,-0.016800059135740675,-0.017385072910395927,-0.000417926079604225,0.029108817804604836,NaN,0.03970235888011109,0.025351032768365478,0.009423956156010771,0.021168037776146176,-0.005420152671384404,-0.01074708898006782,-0.013128343712161872,0.0027805552954158763,0.0009501188363203461,-0.028274778468166506,0.03817257350502956,0.005503467119776673,0.0006395906837801668
2024-01-23,0.007508773897797805,0.014271977758880894,0.0010002392710251051,0.009251719615658072,0.01619468591998041,0.009185891321107142,-0.019499535804853974,0.039497376593972566,-0.0017946371805601657,-0.005406361267448201,0.0032003774096411863,-0.0018273525170253713,0.01854807185407692,-0.005306179854967841,0.06750979274792612,-0.009170999277061664,-0.003349957143571114,0.0034102666773407897,-0.0012666246151926686,0.027578161740338114,-0.038399995084615224,-0.015606746783092262,-0.02510592113107646,0.02739925237556129,0.010717569868290422,0.003302149395759013,0.008751850602649824,0.005159144853184916,-0.050541326920085616,0.03708560993246879,0.011527505171067487,0.008588550093402425,0.01148081146668467,0.021273450824345952,-0.012799096918842068,-0.005687934688801022,-0.009717126684325894,0.014874654943893617,-0.019766287731846965,0.01076891982507977,0.011960918820629551,0.002053347933363092,0.02364654084037654,0.0033575856948462324,0.0,0.017284334421417746,0.030897498899816078,-0.008607017257700189,-0.01655007922918017,-0.0028212174121011735,0.017723043933536076,-0.015190426577261107,0.018968764317118136,-0.012787898049755775,0.017385072910395927,0.01163223593742213,-0.014461097641714993,NaN,-0.010553808808238418,-0.012254787612209217,-0.002504383978616076,0.01037567188431976,0.010807967009605957,0.016087529105335063,0.029655000560758094,-0.01683359137673479,0.005052110524707221,0.020975475986555026,0.004981330350204427,-0.009854976345649025,0.00954509315038532
2024-01-24,-0.011284410367445208,-0.01080760185822438,-0.0060274304390057765,-0.028576698668969946,0.019881370553829214,0.006997856043910566,-0.003927858951828456,0.009635311983672068,-0.01076825946701021,0.016089160783523182,-0.0032003774096411863,0.012710712324857099,-0.0028021605681689543,0.030145249909343086,-0.020836981137382082,0.009170999277061664,-0.008375421468659328,-0.020645640177645586,-0.03679020914652664,-0.007441303382387687,-0.001122051869496321,0.008311360818388902,0.0,0.03595592651160828,0.03015843702742571,0.035621683122561976,-0.008751850602649824,0.005991515020613125,-0.0010373444913627239,0.012605092667935747,-0.027597975203676572,-0.02063325390618509,0.03263239569996523,0.029897953517250997,-0.01882005932677,0.012465867764232197,-0.0013328805933561227,0.004221986684951551,0.004687872549690164,0.0,-0.010513107756470852,0.0015840530648549844,0.004372144255742727,0.005571045049455492,-0.0019661243895479075,-0.020198135948158225,-0.008902257646298928,0.006266219812891105,0.01488653133046336,-0.002109014999396308,-0.003141879558849592,-0.015556656212734055,0.015615836413047646,-0.023438572972017457,0.02833015264110572,0.00699741986589153,0.014461097641714993,NaN,-0.018286572418641622,0.0068259650703996755,0.01801968712223756,-0.006933772001438188,0.0007668783751406671,0.0,0.009931387174513695,-0.005674762602801309,0.013141615912234172,0.01814931850567758,-0.006230549750636527,0.009071809395254427,0.04034056136048347
2024-01-25,0.011284410367445208,0.018591224589556532,0.02292292759059711,-0.00558902125670846,0.03024985815186998,0.0327978805868705,-0.007947903863395611,0.02302065099038053,0.001478249699450096,0.07348552483992599,0.009609286336198397,0.008978005062735495,-0.005623292659892254,0.06134647645476532,0.031075444939651642,0.005894753911349415,-0.0016835350373394231,0.03283004908500908,0.0285178107149604,0.006620197342180223,0.06082204873121588,-0.007668163971144004,0.0021164029063778234,0.038513673554538386,0.04793191996330304,0.035420369409325136,0.0,0.0219234356514586,0.029654524706924423,0.0032663711143996466,-0.032937109074085535,0.01989605077081613,0.0671657020133547,0.004532736730143316,0.007141965564063213,0.026674014203429852,0.006203246707958687,0.02284390540301029,0.029918748604540912,0.0015443024753709622,0.01205330874499655,-0.01365150431127038,0.01442265408078991,0.03601043752303301,0.0221154480379413,0.019488558490416974,0.03152972289413647,0.025435820982715462,0.03557202523779024,0.023724615628798684,0.047923501864890916,0.01333102938807329,0.00682453086206003,-0.005284028146605113,0.008341815477604264,-0.03082184632164342,0.08701344691802038,NaN,0.04079571550157857,0.035421032539298736,0.009802765387574741,0.020616657620195045,0.0012799373924150537,0.010576481940654636,-0.022843151038701937,0.010373765972456095,0.022742221704313614,-0.01814931850567758,0.008711940602021517,-0.004326787266291099,0.05502719062497974
2024-01-26,0.003733349112782225,-0.015633514526593117,0.002955283516068885,0.01170460026745479,-0.01462454024878923,0.02653329953558181,0.019730205026031844,0.01988137055382877,0.011682645024700733,0.04350849955004721,0.009556176298072261,-0.011239360376146479,-0.010530611496544218,0.020433802913914167,0.0067807377615083375,-0.00858118903777072,0.01005895650599875,0.02065018080604286,0.014589538832827653,-0.006620197342180223,0.0,0.0193788847957741,-0.027868899008792525,-0.000699772195756232,0.014668598431095248,-0.03224408299090431,-0.001176897883460093,0.024713096907920118,0.010025146619378589,-0.013118885326734553,0.0075815374523977574,0.0073501988332003165,0.046161915665261954,0.002243940827601598,0.020158978332612598,0.024904136220966766,0.01577599847361011,0.038272420356260106,-0.004535219240027644,0.015144392389736971,0.010388994375645666,0.032255384972071255,0.0028626531204081207,0.018056783747242733,0.02069621353321871,-0.0071762839235116616,0.024148224040906996,0.013606873690869659,0.003008124197535711,0.008925857175686946,0.022540771744826937,-0.005654736279209871,-0.00742476123875857,0.003525785935408976,0.016507772903141538,-0.006791128405175151,-0.006602041136236858,NaN,-0.013049506910306263,0.015632799932116637,0.005168895502318804,0.07850098698959629,0.014453958370645559,0.01393018634795129,0.022843151038701937,0.01861060136384962,0.008170721807049919,-0.01476041558312069,0.011090686694158247,0.016035086902841833,0.01825492791868033
2024-01-29,-0.003733349112782225,-0.033036919975363954,0.006847778413622496,-0.00277356827897135,-0.01247729964743316,0.007060107941879501,0.011645093594046196,0.009144413818997776,-0.0007971597194575963,-0.03858409991409917,-0.012736075824850146,-0.00090261062406638,0.014148879239829881,-0.027135986423324265,-0.023916732013890885,-0.0026936715045340343,-0.027071983061097482,0.033063705618659345,0.001887386530705637,0.0,-0.007400789002551367,-0.0034633814876330327,-0.008733679968754515,-0.00020002488748449565,0.009669078878951076,-0.0010576415581358134,0.008184495232747224,-0.004894001793972702,-0.02167969961536098,-0.006065705137133115,0.014992784586141283,-0.0032271649302888505,0.0,-0.03203510135602605,0.02033714641261053,-0.024904136220966766,0.007798158259535448,0.005907052659257062,-0.0207175304628624,-0.009054825159698465,0.009313251147385238,-0.010282104338075193,-0.0014303022126929132,-0.01377870235616463,-0.0029691013433446045,-0.010858116446978983,0.009860962282267849,0.02520126005280776,-0.01716693678166603,0.010196261460510225,0.006431245995476509,0.026543125083516195,0.005514225304648512,-0.014624679003457874,-0.010964724051295338,-0.02022194051961268,-0.035958563247776576,NaN,0.02336743747002812,-0.020900794300727554,-0.017440869823314387,0.006242871048035115,-0.011647573639315567,-0.022746017382249573,-0.012783347732115757,0.008263622899484346,-0.003925718464603545,0.02205971806473217,0.0036697288889624424,0.018838419698776754,-0.008515521227657086
2024-01-30,-0.015074356312283266,0.0,0.005833934502252891,0.007194170179531945,-0.029474094252119,-0.003472539222504345,0.022286262120084555,-0.060299577119927505,-0.004793328366551997,-0.016523335619221813,-0.006429386809420512,0.009011886918237177,0.012367763817766164,0.01215065440441876,-0.04601163583034584,-0.009769091034339983,0.022055152580524817,-0.03240642269064464,0.00689009929051787,-0.0033311156718656143,0.00845666429189107,0.0025191978789491642,-0.01546992177213169,-0.028206134670021754,0.00359887140793802,-0.03554493741941123,-0.028937288164975872,0.001633996627075529,-0.0020408170348527044,0.024056048000169028,-0.00746829460752596,0.012558228151901218,0.010286894448011896,-0.004639529718969859,0.008567557377060275,0.0010914224072289258,0.008587231188231126,-0.02184577811747812,0.004629938389067334,-0.010708116195811357,0.00430162919665289,-0.02398819165217514,0.0,-0.06503668860330558,0.005121732173257065,-0.010239166944651767,-0.011251041908921344,-0.037288907025145424,-0.0063349552821869715,-0.010196261460510225,-0.007017960884736496,0.0008987173092886991,-0.010454100222202278,-0.04660505326409492,-0.013884864329450464,-0.019528215934266235,0.006842935767098268,NaN,0.002776804799059285,-0.007950950684208369,-0.007123199000128366,-0.022121510194590077,-0.003316917595519442,-0.0017606509063563536,-0.007179049286469841,-0.014739636256253963,-0.003333841548200933,-0.029522439266321587,0.003656311203110718,-0.04877338985579671,-0.014355687248837956
2024-01-31,-0.0038481768670362015,-0.0015247395946094144,-0.007782633515482917,-0.0044206019005605945,0.0008046201199789493,-0.002971890172692504,-0.003810188191110564,0.0,-0.009454842703005895,0.004981707104962929,0.0,-0.0035972463644071695,-0.04749968633697543,0.0,0.014390512293894653,-0.0032776872094197884,-0.04108763469636001,-0.0006572829280147019,-0.01699757636857102,-0.007531287577989598,0.0,-0.009174871419059816,-0.00894860557601418,-0.01159110654810469,-0.008421724507141182,-0.022173857494322213,-0.035369318183674725,-0.018122511401006847,0.004077477616656111,-0.00541968212474675,-0.07307056787648625,-0.016681262054812684,0.005101406569082645,-0.01178674649830036,-0.038190997360110224,-0.03794964207483842,0.0029921776936125966,0.009976020689499432,0.013805149579345866,0.013728431157998378,0.018712228148800136,-0.013629018862062914,0.044756523703957996,-0.019552089207385936,-0.011630232862152035,-0.005897266197817608,-0.014772060975497325,-0.022278919350736448,-0.0016413626992299868,-0.024914986542841966,0.001759112973438004,-0.025070243742562504,-0.008369505864481042,-0.06372812306310971,-0.014049138643991599,-0.07021301073418096,-0.006842935767098268,NaN,-0.018946947629737032,-0.006675582987358819,-0.011252228491947402,-0.039087936638090515,-0.012085780303776605,0.012338183024627636,-0.014496517667048181,-0.024407120352235356,-0.005479465764625324,-0.011299555253933224,-0.008552281815317198,-0.017342229812687737,-0.0005785363192893911
2024-02-01,0.0076381228118742595,0.04825494086529947,0.011656593101236457,0.0049696160251810895,0.046560111723996656,0.019679561062733164,-0.0038247612690295307,0.010989121575595062,0.013251767439923512,0.0033140878939228458,0.009609286336198397,0.03406684816990335,0.0024924211880148484,0.030333012119343472,0.04536893423403121,0.04178203554494919,0.027585054860386204,0.04131933176235192,0.023220371806840223,0.035471927852082086,0.02391934181236044,0.020141167796589254,0.00894860557601418,0.015596740080216165,0.01676095662019428,0.05560015005344843,0.019668162247632903,0.0057961768503504985,0.0,-0.0032626635555650374,-0.05299253014051053,0.037789117197949196,0.010130601350994972,0.0070948536242423366,0.036638709466711994,-0.010288991583483842,0.01733198681469128,0.015781752768748936,0.009084613796898289,0.0051474985237256465,0.030496892506081785,0.021081157219509983,-0.019333197538586644,0.045410753180607166,0.009341265909280416,0.03987055278229823,0.010465068740945327,0.038864046098192606,0.00960465133530386,0.009069070520793865,0.024300356163591275,0.013327512666202246,0.02037569092841185,-0.027288201548842927,0.002806975613427687,0.0021376628930727115,0.04476678029447689,NaN,0.026382700009310422,0.01660613757824647,0.005954450511708842,0.029478205377836075,0.005418755696028121,0.013905836819639639,0.002184313532085369,-0.005729205559229289,0.003960401216096976,0.008799553951848615,0.006116227017435971,0.02491040028530067,0.012079525654600687
2024-02-02,-0.003789945944838058,-0.02508162537385905,0.02009309906422274,-0.004418170225954032,-0.009296837970821148,0.017059642097149386,-0.015447033492345996,-0.03051554392595035,-0.003997083278256319,0.008227540620336038,-0.005123836999869513,-0.018880859566808184,-0.016310443179209155,0.013962311341729983,-0.02069324770217351,-0.012668714508480061,-0.015431636806567006,-0.03082661094742356,0.020872458170441366,-0.01882004418075045,-0.01345342623532142,-0.0034332284747655706,-0.0111983253100294,0.004397827319661651,0.017656059940194258,-0.036721188455978826,0.004252539453243109,-0.025948110618600584,-0.007658960084000466,-0.019813960800102226,0.05781957088882628,0.0019871897299923447,0.00320031860681258,0.01397983820009907,0.02055504293432442,-0.03867244242851542,-0.0046207584313235905,0.013602644917241724,-0.017107285484805557,-0.010620546312042789,0.04504720587113997,0.013984176450430041,0.0013944225367013008,0.03917802463008435,0.013654244186484199,-0.030306035288226507,0.03670761649321452,0.007445799319029778,-0.011865933006036222,-0.004176735947536869,-0.02782168204285229,-0.002209633511967901,-0.02489172927637817,-0.14708892418657582,-0.034473062520937736,-0.03671814326279277,0.0322796142421784,NaN,0.0033818572470001307,-0.01526883602536211,0.003119737976737813,0.00960973126025444,-0.003350255187534401,-0.036953573593148326,-0.031842064365850575,-0.0009506076216458936,-0.02058128245213764,0.008722796740353811,-0.019705071079332726,0.04120521938318378,-0.01788337247440097
2024-02-05,-0.01150093884919201,0.017769449892128364,-0.0346905116622751,-0.025800945850727786,-0.05766385370226379,0.003423314858255644,0.019271794761375527,0.002812941376614697,0.0029326551723087846,-0.06607504165943934,0.006400704591951856,-0.004443876618227982,0.016310443179209155,-0.06257712172421348,0.006945437004593491,-0.006930085937902675,0.005163729350690538,0.0,-0.012840286473177365,-0.018334245193772247,-0.05568890586058872,-0.007215257301776745,-0.03203935374461686,-0.0010219373187299041,-0.012913179003759545,-0.04615337951712872,-0.0288954563323931,-0.0059609326094181014,-0.047228083980860536,0.009405841270620385,-0.019449559615857703,-0.025128710148813127,-0.052973934677693624,-0.009287945326041047,-0.025596140517459176,-0.02051899635920562,-0.003797912513888946,-0.003859040030312233,-0.07527193267964649,0.009119282642935156,-0.051504654602826605,0.001042944015160252,-0.026817748702072652,-0.010729716672567058,0.010841703957275683,-0.039600010391746654,0.006769508424469883,-0.02250581056727574,-0.03540007296557812,-0.026860182326519766,-0.005305348050266279,-0.02302834675406018,-0.02527725214050225,-0.1578171358990943,0.008730316074441413,-0.03225658262558717,-0.036674024710936726,NaN,-0.01209825378257312,-0.04374981264097144,-0.023004650039710306,-0.039087936638090515,-0.019288464799948724,0.012470204655237405,-0.011354769866906977,0.004777434634677391,-0.024824526939351887,-0.0840831172105414,-0.02774452863365484,-0.03763974850037055,-0.045855011454110084
2024-02-06,0.01906652126367747,-0.010326666441277776,0.02325673995387989,0.021363168738029348,0.0016492121475923938,0.027739848634246833,-0.015387609087062937,0.01394722748085031,0.0210740115637833,0.003499510459079369,0.067937960572934,0.015905288829854314,-0.023504488234017185,-0.0033869634410161886,0.023916732013890885,-0.00806310702695967,0.03213727491599405,0.005205360698354866,0.05739770144770162,0.014197197546749418,0.0011035291528185276,0.0006263730076967455,0.0,0.02112463346647253,0.025673526157616866,0.02052523594473099,0.009311578760171635,0.01524179647685786,0.015991812016206808,-0.02678409614283561,0.033792434975262076,0.01278679835775165,-0.005313750627484293,0.02534457749687613,-0.035549262482503785,0.028840744134761565,0.0004243476951533154,0.026764193150001114,0.009885113264282097,0.06291976063788529,0.007785083237821233,-0.03693815325140015,0.0085512868022517,0.011796383440369596,0.015916729240306182,0.016632219345986687,0.023070901476728523,0.01580225204263508,-0.0010666667678025377,0.016341376491015414,0.018156702288703475,0.021987708020895447,0.031132638763064158,-0.008374089410531305,0.04257426129265407,0.029298553084545098,-0.0199824577174903,NaN,-0.005139040400603978,-0.002803506579352355,0.015814647512536695,0.039087936638090515,0.006819159621433979,0.010577532118271282,0.020342969740269723,0.022593113202934223,0.016409330014067525,0.058956167133119575,-0.006414390177663876,-0.005551326011512536,0.007286006730933714
2024-02-07,-0.022914976680344923,-0.011936247514516829,-0.022279046170433858,-0.011750445548930788,-0.013252628897594931,0.010998092598114795,0.003869157130792056,-0.019581045199106306,0.0053947818131279135,-0.07802105397078818,-0.16866474031798084,-0.0048351359607701205,-0.0004207181473243615,-0.06996525569999301,-0.003365248316622327,-0.008663269344304059,-0.030421940204668596,-0.013720546497815622,-0.02351666280292397,-0.009158580265881344,-0.056581963125577506,-0.000313137460956181,0.0,0.008861114188087882,0.006887905271808492,-0.039130423775765255,-0.004336824128654548,0.0067002710545649435,-0.02625385184320539,-0.016541293320850414,0.0015810279973187402,0.0005746690789862896,-0.06705736562187914,-0.0022695384065984925,0.0056888287575507235,0.002370776896001736,0.009251277624758636,-0.0018741952305816323,-0.037552358719967316,-0.014268660447176895,-0.004294611573206097,0.002032556638849492,0.0028342558811602636,0.019007964045176795,-0.017626951360282916,-0.009795739576172302,-0.01297214418386261,-0.013535280505564184,-0.05777383325513119,0.0028212174121011735,0.00923601167595356,0.008170757493833669,-0.002192097001219473,-0.08860530764046004,0.021960265205722918,-0.0012350994327916531,-0.10635427369743633,NaN,0.0329348152429394,-0.0703939453886635,-0.0075581388961447615,0.009557406922724443,0.0026111543823432726,0.020786906506167213,0.005950619287316883,-0.018791968284037175,0.009035736814883677,-0.031010236742560426,-0.005161301780225447,-0.01361027720853869,-0.030091309394564725
2024-02-08,-0.011635035969205565,0.019811862482176146,-0.04302847395545362,-0.027384735218804135,-0.01006052828617987,-0.010614506976168947,-0.003869157130792056,-0.00424629088145112,-0.014231014514338725,-0.04830157981283367,-0.03600815666632051,-0.02361575227029311,-0.00212609451254675,-0.047433748388318264,-0.02749692070186205,-0.018118599791582035,-0.03312600931531384,0.005249757924632448,-0.02958259788456319,-0.005038617280868074,-0.034334081098429614,-0.012352894353810484,-0.011696039763191335,-0.007462198932421948,-0.09096564246815086,0.004683849312426158,0.020888727624741144,-0.0058544063424772474,-0.09027402262444628,0.011434831036389426,0.009434032233358591,0.0005735199451279982,-0.06246592391545214,-0.02776693196433566,0.007170908528143727,0.014081144158379022,-0.002094169874388374,0.037095985468628134,-0.0390177460269161,-0.024773238245498597,0.0013304557370519277,0.011001938809303446,-0.009955240470719051,0.008333381559144204,0.011394774653808781,-0.006836479769814385,-0.006579900197004385,0.0015193474631023385,-0.019409217582025295,0.013956168587287543,-0.008655765133311455,0.011302421986650657,-0.013376777474001678,0.08790429113786491,-0.030325169287327647,-0.000494467221654471,-0.07238863033344534,NaN,0.007243990469241179,-0.037534686860004385,0.006930471288292495,-0.0420100540107442,-0.01656106552855441,-0.0068810696865275744,-0.01644784565938151,0.0,-0.0254450668289512,-0.010554187678689875,0.0025839807659249203,-0.006063550488750291,-0.014442951216987687
2024-02-09,0.007771712706781564,0.024705013774760864,0.0050989763226167995,-0.006379116882192726,0.013385737392509256,-0.01964873161297298,0.0,-0.004264398786457679,0.014231014514338725,0.0651434141852607,0.0,0.008979547715497915,0.013947447367956833,0.04941681023006694,0.0034985922061409047,0.014298769875602968,0.017581030480804394,-0.002621433971488951,0.004889985294191934,-0.0025242988430056457,0.02144877226179842,0.006353069318578264,0.0,-0.010239539004605724,-0.04093051431306227,-0.020059669674535652,0.024616489584103007,-0.0033641945319060618,0.05040163137706877,0.02913494595396804,-0.001566171032745034,0.015438620238424683,0.045764136188990445,-0.0070948536242423366,0.021085807518551825,-0.008185401818646021,-0.0037835429316346314,0.012667041850313199,0.06421383326026464,0.018992057421208575,-0.001126172982071516,0.005427210890313283,-0.018740565692112687,0.025603037012166485,-0.022256760577373136,-0.00841699238958249,-0.008271017770042022,0.005275252794143981,0.016238206997384097,0.014444980179396882,-0.002904605445994246,0.0071262620863494774,-0.009683841296101114,0.02629909354701576,-0.002814246263699527,-0.005204210166493528,0.05478336956554197,0.08486622064324134,0.0053453897742268275,0.055415860923603066,-0.005666807760055459,-0.006635289550070755,-0.005846028487225485,0.028932429220438483,-0.0007460390337907796,0.03449745739234755,-0.01603626411249781,-0.005319161477600254,-0.012987195526811046,0.011690734453371654,0.05116678417168208
2024-02-12,0.007711778679091452,0.00572856326454696,0.0010254997452823211,-0.0017462834218351375,-0.006670471617772122,-0.02527538272628238,-0.01169811284126665,0.011331566009550098,0.02730052113217063,-0.003720703783837598,0.007332512202777197,0.0031244409032313847,0.00919461622533202,0.009860555693414597,-0.01753588053294275,-0.0016370288113236597,0.008665914772493455,0.020774724209076112,-0.006116227017435971,-0.005921048857694622,-0.01664110025110821,-0.0015811063378117218,0.007034026657380066,0.007638829871885022,0.01683139819251922,0.013025643017155808,0.006505678322295427,0.0025183298198183657,-0.01939593034757925,0.0005517303014803687,0.039943866131644024,0.0018339817036538975,0.013073323897131228,0.01178674649830036,-0.012339701089770116,0.01863085112967333,-0.008457826956685732,-0.003594814678002267,-0.007497066569753574,0.00863918820392362,0.0017403224212397816,-0.005196401266835515,0.001455258490914657,-0.0010116338748442644,-0.01543380612984091,0.010701015968077598,-0.024543360175301565,-0.009823838796789719,-0.016468807713267974,0.00545398442380618,0.004643327688540921,0.023188112028230456,0.011425426161483898,0.026955809988527868,0.0,0.036836904280748595,0.00504679864164248,0.025908184858665084,0.017283220355877482,0.002214738840692565,0.014107259256681548,0.029478205377836075,0.011661290091137921,0.00334833223721942,0.01273654592226725,-0.0009113767243351667,-0.0042118967174493704,0.005319161477600254,-0.009192448184164093,0.003202585191043106,0.005991629668266274
2024-02-13,-0.023316077006640623,-0.03583878470043356,-0.034112877525724006,-0.017054503097762908,0.003345262511442737,-0.014473393713696048,0.0,-0.035846131773136,-0.003474857280909127,-0.0037119231430082777,-0.018388259620405578,-0.009848743102796487,-0.038590903235607765,0.0019597366146202333,-0.017807768719849237,-0.01432236510946705,-0.03335852736286493,-0.036649298770988104,-0.08045178929102326,-0.016239756180421505,0.02485894211107409,-0.018569059873168925,-0.00468384931242638,-0.024221408237028896,-0.02469425536156189,-0.04696829536894942,-0.02687480478853077,-0.021226469682903648,-0.0057770235769223355,-0.0274164626486324,-0.06695106754295499,-0.012480203720977023,0.006212186647541529,-0.03569027013597381,-0.042601280217430926,-0.024526593469406333,0.05333232898376217,-0.029310288564737164,-0.006282939568677426,-0.023219504080647546,-0.007596859478084639,-0.015694600629491795,-0.019085577972248524,0.004040409537005019,-0.011698270078441375,-0.07007852486456256,-0.019656196729403774,-0.021490697507791978,-0.00046136102317761996,-0.050150094938078205,-0.018114263024785693,-0.02128811986428314,-0.028425873816898317,-0.07666853072997926,-0.028491239740450425,-0.05286915963239469,-0.01269163066809198,0.05231578936416037,-0.06173460236294037,0.00220984461000695,-0.016003353871012038,-0.026155057229469758,-0.032404087327359665,-0.027105931461166133,-0.020312304259366698,-0.042164660221586825,0.0,-0.06719456519568756,-0.006618157842478212,-0.030011807993302497,-0.004790428322632323
